name,x,y,z
1,7,11,3
2,3,7,1
3,1,11,6
4,4,6,2
5,4,14,6
6,2,2,2
7,12,13,7
8,13,10,6
9,8,12,5
10,3,2,7
11,9,15,5
12,15,14,3
13,15,11,3
14,16,12,6
15,12,15,4
16,8,7,2
17,15,3,4
18,9,11,4
19,11,8,7
20,8,8,2
21,3,6,5
22,16,12,7
23,13,6,5
24,12,11,4
25,11,13,5
26,15,9,5
27,8,11,5
28,11,3,5
29,2,8,6
30,2,7,1
31,9,13,4
32,12,10,1
33,2,7,4
34,9,1,7
35,3,12,1
36,11,3,7
37,3,14,2
38,16,11,7
39,2,7,7
40,10,14,5
41,7,7,3
42,16,5,7
43,11,12,3
44,5,13,2
45,10,10,3
46,3,11,2
47,1,2,6
48,10,7,5
49,8,12,3
50,16,10,4
51,7,4,6
52,7,15,2
53,14,10,4
54,14,9,3
55,12,6,4
56,14,13,4
57,13,2,3
58,5,15,2
59,3,9,3
60,15,14,2
61,3,1,4
62,6,10,3
63,4,4,7
64,3,3,7
65,6,2,5
66,1,6,2
67,9,2,2
68,9,6,7
69,7,15,3
70,5,5,1
71,2,4,1
72,5,8,1
73,7,14,6
74,1,12,1
75,5,5,4
76,13,14,5
77,2,10,2
78,12,10,4
79,14,8,4
80,5,3,7
81,6,2,7
82,16,1,2
83,5,7,1
84,7,13,4
85,8,10,7
86,9,5,1
87,8,6,2
88,12,3,3
