name,x,y,z
1,7,10,4
2,3,3,5
3,2,12,3
4,5,12,6
5,13,8,7
6,5,8,6
7,15,9,1
8,5,12,7
9,15,12,6
10,10,4,2
11,3,9,5
12,12,2,2
13,15,4,6
14,1,12,5
15,11,6,2
16,5,1,6
17,4,15,2
18,14,13,1
19,12,14,3
20,9,3,5
21,2,15,4
22,9,11,2
23,14,6,3
24,10,5,3
25,5,9,3
26,6,10,2
27,7,9,7
28,4,15,6
29,13,1,7
30,10,12,6
31,13,5,2
32,12,15,7
33,8,9,3
34,2,15,5
35,13,5,5
36,13,10,2
37,14,4,2
38,9,8,7
39,6,6,4
40,11,7,6
41,12,13,6
42,4,11,1
43,16,2,4
44,7,7,2
45,8,14,6
46,16,10,3
47,1,13,7
48,4,2,1
49,11,4,1
50,13,1,6
51,4,4,4
52,15,6,5
53,13,6,6
54,5,9,4
55,16,8,1
56,15,5,4
57,4,13,7
58,5,3,3
59,7,7,4
60,9,7,5
61,14,13,7
62,9,15,5
63,3,10,6
64,8,2,1
65,7,11,3
66,10,14,7
67,14,13,2
68,7,9,2
69,1,12,4
70,12,7,5
71,5,14,1
72,15,9,4
73,3,5,2
74,5,9,7
75,3,10,3
76,6,12,7
77,8,7,3
78,15,10,4
79,3,14,1
80,14,15,4
81,6,11,2
82,14,3,1
83,13,12,7
84,2,11,5
85,15,13,3
86,11,12,3
87,14,7,7
88,16,10,1
