name,x,y,z
1,5,10,1
2,9,1,6
3,4,10,1
4,16,10,6
5,6,11,3
6,10,4,6
7,3,8,6
8,1,9,5
9,7,12,7
10,16,8,4
11,9,13,7
12,15,13,5
13,14,7,3
14,8,15,6
15,2,15,2
16,13,10,4
17,11,10,2
18,6,10,4
19,12,4,4
20,4,3,7
21,9,10,4
22,6,13,4
23,7,15,5
24,10,2,1
25,7,12,1
26,12,5,5
27,4,9,6
28,11,2,3
29,13,4,4
30,8,13,2
31,11,2,4
32,15,14,5
33,12,10,6
34,10,8,3
35,3,13,4
36,7,2,5
37,15,3,6
38,13,11,1
39,5,3,4
40,10,13,3
41,6,5,5
42,1,12,1
43,3,15,4
44,3,10,1
45,9,11,7
46,12,10,1
47,2,9,3
48,1,8,6
49,1,10,5
50,14,13,2
51,12,15,1
52,9,15,1
53,1,9,4
54,2,10,1
55,7,4,3
56,10,4,2
57,6,9,7
58,16,13,3
59,13,15,4
60,14,4,5
61,11,14,4
62,11,3,6
63,3,8,7
64,11,12,5
65,12,12,7
66,11,12,6
67,3,5,7
68,9,1,5
69,13,9,5
70,4,7,4
71,16,7,6
72,1,11,6
73,12,15,3
74,10,6,5
75,11,11,2
76,7,12,3
77,8,6,2
78,13,6,5
79,2,6,7
80,4,13,7
81,12,6,4
82,4,13,4
83,11,14,7
84,12,14,7
85,1,6,1
86,4,3,1
87,2,4,6
88,4,4,6
