name,x,y,z
1,15,6,7
2,9,5,6
3,8,10,7
4,7,7,5
5,14,12,7
6,5,11,7
7,14,8,2
8,6,12,6
9,2,10,6
10,2,9,2
11,11,6,2
12,7,3,6
13,13,2,6
14,4,14,7
15,4,13,4
16,1,6,6
17,12,5,2
18,10,13,2
19,2,3,4
20,1,4,3
21,5,14,3
22,15,14,2
23,16,12,5
24,6,2,5
25,3,3,1
26,10,8,4
27,12,1,1
28,2,11,4
29,13,7,6
30,11,11,3
31,3,6,1
32,15,12,1
33,12,6,1
34,11,9,2
35,8,2,5
36,9,1,4
37,1,3,7
38,7,4,5
39,6,4,6
40,6,10,3
41,7,8,4
42,15,7,3
43,16,12,7
44,1,12,6
45,1,5,7
46,10,2,7
47,4,7,7
48,16,9,1
49,4,2,2
50,9,9,6
51,1,15,5
52,2,4,5
53,13,1,6
54,14,4,4
55,12,12,5
56,1,14,7
57,11,9,6
58,14,8,5
59,9,11,6
60,10,9,6
61,11,12,2
62,8,2,4
63,8,6,6
64,5,5,7
65,9,15,7
66,15,6,1
67,13,1,5
68,6,9,2
69,8,6,2
70,7,5,1
71,14,2,7
72,8,1,5
73,5,5,5
74,7,6,2
75,10,12,3
76,10,12,1
77,14,6,6
78,16,3,6
79,10,15,6
80,16,13,3
81,15,1,1
82,9,11,3
83,9,2,3
84,9,10,6
85,5,6,7
86,12,13,2
87,13,13,3
88,10,3,6
