name,x,y,z
1,7,9,5
2,13,3,3
3,6,13,2
4,9,2,1
5,1,10,2
6,5,9,2
7,2,11,6
8,15,14,5
9,16,7,1
10,16,6,7
11,14,1,7
12,11,14,1
13,15,7,2
14,8,1,1
15,15,1,1
16,15,7,7
17,9,6,1
18,15,15,3
19,3,12,3
20,2,3,6
21,10,4,4
22,13,6,1
23,6,7,4
24,6,15,7
25,11,7,4
26,9,12,2
27,13,11,5
28,16,12,2
29,3,4,2
30,15,15,4
31,6,11,7
32,1,5,2
33,13,6,2
34,3,15,4
35,16,10,4
36,1,12,7
37,1,3,2
38,1,1,5
39,2,4,6
40,12,11,5
41,1,11,6
42,5,10,5
43,3,13,1
44,5,14,7
45,15,10,2
46,8,1,4
47,6,11,3
48,9,5,7
49,15,15,1
50,7,8,7
51,15,1,3
52,15,4,2
53,14,2,1
54,8,1,2
55,6,1,1
56,2,14,4
57,6,2,1
58,1,11,3
59,5,4,2
60,14,7,1
61,2,3,2
62,12,3,4
63,11,13,4
64,9,4,2
65,1,14,1
66,7,7,4
67,2,12,4
68,4,13,3
69,15,10,7
70,11,4,3
71,10,15,5
72,4,5,6
73,7,2,7
74,9,6,2
75,1,2,4
76,8,7,3
77,15,9,7
78,3,11,4
79,13,3,5
80,7,11,1
81,7,6,4
82,11,15,3
83,12,6,5
84,12,1,2
85,2,10,5
86,16,14,5
87,9,5,5
88,14,11,3
