name,x,y,z
1,16,10,7
2,12,13,4
3,11,6,7
4,1,12,7
5,9,13,2
6,6,9,4
7,7,6,4
8,6,4,5
9,4,1,6
10,5,5,3
11,5,13,6
12,8,8,2
13,16,2,1
14,3,1,2
15,1,13,2
16,3,9,1
17,2,11,4
18,12,4,6
19,10,7,2
20,15,15,7
21,10,1,5
22,11,1,4
23,13,2,3
24,16,12,2
25,14,12,6
26,14,8,4
27,8,11,3
28,16,15,7
29,4,4,1
30,4,1,2
31,14,1,7
32,14,3,2
33,10,14,2
34,8,13,7
35,16,3,4
36,14,8,2
37,2,1,3
38,13,10,6
39,12,13,2
40,11,1,6
41,5,11,4
42,10,5,6
43,10,3,5
44,16,6,5
45,3,6,1
46,8,13,5
47,6,11,2
48,6,8,5
49,6,1,7
50,12,15,4
51,13,11,3
52,12,9,6
53,13,14,7
54,16,8,5
55,6,2,1
56,7,2,1
57,10,3,3
58,7,8,6
59,9,14,3
60,10,14,7
61,7,9,4
62,12,9,1
63,9,8,5
64,1,9,4
65,3,10,5
66,15,4,6
67,10,15,5
68,7,6,3
69,10,15,2
70,7,14,1
71,7,7,6
72,5,11,7
73,9,6,4
74,16,3,5
75,10,4,3
76,4,3,2
77,6,3,1
78,2,7,1
79,8,1,7
80,7,5,7
81,4,7,5
82,5,14,7
83,9,7,1
84,14,6,2
85,3,1,5
86,6,2,3
87,16,15,6
88,12,10,7
