name,x,y,z
1,5,9,7
2,2,5,7
3,5,10,4
4,5,6,2
5,12,1,3
6,5,2,6
7,1,13,6
8,7,5,4
9,9,6,5
10,16,5,4
11,4,5,6
12,4,11,6
13,10,14,7
14,3,10,2
15,16,1,6
16,13,5,7
17,11,14,4
18,13,11,4
19,4,9,6
20,4,2,2
21,13,7,5
22,12,12,4
23,16,2,6
24,12,8,3
25,2,6,1
26,12,3,7
27,5,2,7
28,11,3,7
29,14,5,7
30,3,13,6
31,11,15,3
32,1,10,6
33,5,7,4
34,11,13,4
35,14,3,1
36,13,10,6
37,2,2,3
38,4,10,4
39,10,13,6
40,10,2,7
41,6,15,6
42,10,4,1
43,10,15,3
44,15,7,6
45,11,12,4
46,11,5,7
47,9,10,6
48,3,11,1
49,13,8,3
50,12,15,4
51,13,7,6
52,8,10,6
53,16,3,3
54,5,1,5
55,8,9,3
56,7,5,2
57,9,11,6
58,1,2,5
59,12,8,2
60,13,12,2
61,11,14,6
62,16,7,4
63,12,4,3
64,12,3,4
65,7,1,7
66,11,9,2
67,10,14,4
68,11,8,6
69,14,5,2
70,3,11,4
71,15,1,2
72,8,10,1
73,15,4,6
74,16,7,3
75,11,6,2
76,7,12,5
77,7,15,5
78,14,8,6
79,1,3,3
80,5,9,3
81,9,7,5
82,13,11,7
83,7,12,2
84,2,9,6
85,5,9,4
86,13,2,2
87,15,10,6
88,15,7,5
