name,x,y,z
1,16,4,7
2,16,3,7
3,11,3,6
4,10,6,1
5,11,14,3
6,5,14,6
7,4,12,6
8,1,10,4
9,16,1,4
10,11,15,7
11,13,13,7
12,8,4,6
13,14,3,6
14,16,14,6
15,10,11,6
16,1,3,5
17,9,15,3
18,15,5,1
19,12,3,5
20,14,8,2
21,14,14,6
22,4,1,6
23,6,10,7
24,10,15,7
25,11,1,6
26,4,5,1
27,15,15,4
28,14,1,7
29,6,7,5
30,9,13,6
31,8,1,7
32,3,10,6
33,2,12,6
34,13,9,3
35,8,14,4
36,7,7,7
37,12,6,4
38,6,12,4
39,9,7,1
40,7,7,4
41,12,8,1
42,13,15,3
43,9,6,6
44,15,5,5
45,12,9,3
46,16,9,3
47,1,9,4
48,4,13,4
49,12,5,5
50,14,2,2
51,2,4,4
52,9,3,1
53,4,8,6
54,10,13,2
55,8,15,5
56,16,2,7
57,3,14,3
58,2,4,2
59,11,6,2
60,13,8,2
61,8,3,6
62,2,6,3
63,13,10,3
64,1,2,4
65,9,15,5
66,14,6,1
67,3,8,2
68,6,1,7
69,3,14,1
70,9,13,7
71,12,3,4
72,2,14,5
73,12,14,2
74,15,10,4
75,3,3,2
76,6,5,5
77,4,14,2
78,1,12,6
79,16,7,2
80,3,4,5
81,2,10,5
82,9,14,4
83,8,2,3
84,5,1,1
85,16,5,5
86,9,3,2
87,1,13,6
88,13,12,2
