name,x,y,z
1,8,5,3
2,13,8,7
3,5,4,5
4,15,3,1
5,10,4,5
6,14,11,7
7,7,8,7
8,11,7,2
9,14,1,2
10,8,14,1
11,3,13,6
12,5,6,3
13,8,9,5
14,12,10,6
15,7,1,1
16,3,8,7
17,15,15,5
18,12,6,5
19,16,7,7
20,11,3,5
21,4,13,6
22,10,7,5
23,11,9,2
24,13,15,5
25,14,8,5
26,15,12,6
27,16,13,3
28,6,13,3
29,15,3,5
30,15,8,1
31,12,11,5
32,3,5,3
33,8,8,5
34,5,3,1
35,4,13,7
36,6,8,6
37,5,4,4
38,6,12,5
39,3,11,4
40,8,3,5
41,5,11,2
42,4,14,4
43,14,7,4
44,10,12,1
45,12,6,7
46,1,5,4
47,2,12,2
48,3,3,5
49,4,5,4
50,16,12,2
51,6,14,5
52,11,11,7
53,8,15,5
54,7,13,5
55,5,11,1
56,9,1,2
57,16,7,1
58,1,8,5
59,5,6,4
60,2,15,7
61,2,9,7
62,14,12,2
63,9,11,2
64,11,6,6
65,11,13,3
66,14,13,1
67,4,11,7
68,2,2,7
69,16,3,1
70,8,1,5
71,16,1,4
72,2,8,3
73,7,7,1
74,16,14,3
75,5,3,7
76,9,2,6
77,2,15,6
78,5,5,4
79,4,4,7
80,12,5,6
81,13,3,3
82,5,12,6
83,9,11,3
84,6,3,7
85,4,11,5
86,15,7,2
87,11,2,1
88,9,11,1
