name,x,y,z
1,3,9,4
2,4,2,1
3,13,9,2
4,5,15,5
5,12,5,2
6,1,15,2
7,2,3,2
8,6,8,2
9,5,4,5
10,4,8,4
11,7,5,2
12,8,6,5
13,9,7,1
14,7,13,7
15,15,6,2
16,11,8,6
17,11,13,3
18,3,10,2
19,11,12,1
20,7,11,4
21,14,4,6
22,9,7,4
23,2,14,7
24,12,7,2
25,15,3,6
26,13,7,5
27,13,4,4
28,10,4,4
29,7,14,6
30,13,3,5
31,13,10,7
32,5,15,2
33,7,11,3
34,14,1,7
35,16,5,2
36,8,9,2
37,12,11,1
38,11,5,7
39,7,5,5
40,8,12,5
41,14,5,6
42,14,6,3
43,3,2,3
44,9,10,6
45,14,2,2
46,8,5,7
47,6,3,4
48,11,3,7
49,5,12,7
50,11,11,2
51,14,8,1
52,2,7,2
53,1,13,3
54,13,5,7
55,4,3,3
56,9,13,4
57,9,15,5
58,12,8,5
59,12,12,2
60,13,1,4
61,6,13,1
62,5,1,3
63,3,1,1
64,4,6,6
65,7,10,6
66,6,13,4
67,8,9,1
68,14,3,4
69,11,2,6
70,10,2,7
71,12,6,1
72,9,1,2
73,4,10,1
74,3,13,1
75,3,10,3
76,13,6,2
77,5,9,1
78,13,2,1
79,7,6,1
80,2,12,1
81,8,3,7
82,5,2,3
83,3,3,5
84,11,14,5
85,5,1,2
86,16,15,7
87,10,13,1
88,4,8,5
