name,x,y,z
1,12,1,2
2,1,15,7
3,4,11,7
4,7,8,1
5,7,8,4
6,10,9,3
7,11,12,6
8,6,14,3
9,12,8,3
10,12,8,6
11,16,11,2
12,4,8,1
13,1,12,5
14,2,2,5
15,13,4,6
16,10,15,7
17,11,4,5
18,9,10,4
19,6,1,1
20,16,5,7
21,9,10,1
22,1,2,1
23,4,4,3
24,16,13,6
25,2,4,2
26,15,12,2
27,4,13,6
28,11,7,6
29,7,4,2
30,14,15,2
31,1,15,2
32,7,14,2
33,1,8,5
34,8,7,3
35,12,9,6
36,3,13,1
37,2,11,3
38,14,4,3
39,4,3,1
40,10,11,5
41,3,15,3
42,2,5,6
43,13,1,7
44,7,9,1
45,1,15,3
46,5,11,4
47,8,5,6
48,5,3,5
49,6,6,7
50,5,7,5
51,14,2,5
52,12,11,4
53,10,4,3
54,15,11,4
55,14,3,3
56,14,9,4
57,7,7,7
58,6,12,2
59,8,3,5
60,10,6,4
61,7,8,5
62,2,13,3
63,6,2,3
64,1,11,4
65,1,7,1
66,4,15,4
67,9,4,4
68,16,12,5
69,8,11,2
70,9,15,7
71,10,12,7
72,9,4,1
73,10,11,1
74,13,7,4
75,15,10,7
76,9,9,6
77,4,14,5
78,9,3,5
79,1,9,7
80,11,6,5
81,13,2,7
82,2,7,2
83,2,12,7
84,16,3,3
85,10,12,5
86,12,4,5
87,13,13,1
88,9,5,6
