name,x,y,z
1,5,2,7
2,14,11,5
3,4,9,3
4,4,2,7
5,2,1,4
6,4,13,5
7,6,4,5
8,1,13,5
9,7,2,7
10,11,6,1
11,11,11,7
12,14,6,6
13,7,5,2
14,16,4,2
15,5,14,7
16,7,13,3
17,15,11,6
18,16,3,6
19,15,9,2
20,9,1,7
21,3,8,1
22,16,3,1
23,13,3,1
24,14,1,2
25,14,3,7
26,1,15,4
27,12,15,5
28,15,2,6
29,16,15,2
30,4,14,4
31,13,13,7
32,10,3,6
33,12,10,7
34,4,8,3
35,4,2,6
36,11,3,5
37,10,14,7
38,12,5,4
39,12,7,3
40,11,12,3
41,2,12,1
42,8,1,5
43,8,6,1
44,6,13,4
45,12,3,3
46,14,12,1
47,16,11,7
48,5,14,3
49,7,10,7
50,11,6,6
51,9,5,3
52,14,11,7
53,16,1,7
54,15,8,4
55,16,2,6
56,1,7,7
57,15,4,2
58,14,2,7
59,13,14,5
60,8,12,7
61,8,9,1
62,5,12,5
63,9,7,5
64,11,1,7
65,4,4,6
66,10,6,6
67,11,1,3
68,4,13,2
69,14,9,6
70,3,10,5
71,14,4,6
72,15,10,4
73,5,2,3
74,11,5,3
75,10,6,4
76,9,14,7
77,10,7,4
78,12,2,4
79,4,9,4
80,2,13,2
81,1,2,2
82,8,3,4
83,10,9,5
84,13,2,2
85,3,1,5
86,2,5,2
87,5,4,1
88,7,15,5
