name,x,y,z
1,14,4,4
2,8,6,5
3,3,1,1
4,13,9,3
5,16,14,4
6,7,7,2
7,6,7,7
8,1,3,3
9,12,11,3
10,11,6,5
11,13,13,4
12,2,12,1
13,9,11,7
14,11,13,2
15,9,10,7
16,9,1,4
17,9,2,1
18,16,1,3
19,15,1,4
20,9,3,3
21,14,15,7
22,13,3,5
23,11,1,4
24,2,3,1
25,3,13,7
26,5,11,5
27,1,4,5
28,13,10,3
29,14,2,7
30,15,13,3
31,8,7,2
32,13,4,4
33,2,12,5
34,5,8,5
35,9,2,7
36,1,14,5
37,8,11,5
38,8,3,5
39,1,10,4
40,3,2,3
41,7,7,4
42,6,5,4
43,9,13,7
44,7,11,1
45,5,2,6
46,12,5,6
47,1,3,5
48,13,8,3
49,3,4,5
50,1,3,1
51,16,7,7
52,1,8,6
53,7,2,4
54,7,6,4
55,3,5,1
56,4,5,2
57,12,7,3
58,8,1,4
59,11,5,1
60,11,14,4
61,10,4,2
62,13,11,5
63,12,2,5
64,9,11,6
65,10,11,2
66,4,5,5
67,6,3,2
68,10,3,3
69,6,13,1
70,4,7,5
71,11,3,5
72,8,6,1
73,3,2,1
74,6,3,4
75,4,7,2
76,13,15,2
77,4,4,6
78,7,9,4
79,6,10,5
80,5,8,6
81,4,1,1
82,7,3,5
83,13,7,6
84,10,6,6
85,9,5,5
86,5,11,1
87,14,5,2
88,8,13,2
