name,x,y,z
1,4,7,2
2,3,9,5
3,7,14,3
4,8,13,5
5,3,4,4
6,6,6,1
7,8,8,1
8,13,4,5
9,10,10,3
10,14,12,3
11,14,4,5
12,4,15,2
13,3,11,7
14,7,9,5
15,3,6,6
16,11,14,6
17,9,12,1
18,9,7,3
19,7,6,4
20,7,14,7
21,15,11,4
22,5,9,4
23,14,15,2
24,2,10,5
25,13,3,1
26,9,2,6
27,8,12,1
28,6,8,3
29,3,14,5
30,6,5,7
31,10,7,7
32,13,3,2
33,4,8,5
34,5,3,4
35,4,5,1
36,12,5,2
37,5,8,3
38,6,14,6
39,1,4,6
40,15,13,5
41,5,5,1
42,9,1,3
43,5,15,2
44,12,12,1
45,16,4,5
46,1,15,5
47,1,7,6
48,16,7,7
49,14,10,1
50,15,14,6
51,15,8,4
52,12,8,4
53,5,10,7
54,16,11,6
55,16,7,1
56,8,8,7
57,16,14,2
58,13,7,3
59,9,3,6
60,14,13,6
61,10,4,2
62,1,15,2
63,8,10,7
64,15,7,2
65,9,15,5
66,3,6,3
67,8,15,2
68,6,4,3
69,9,6,3
70,1,1,2
71,5,10,5
72,14,7,7
73,16,2,4
74,7,4,4
75,15,2,7
76,9,3,7
77,15,14,1
78,6,3,4
79,10,1,3
80,10,6,3
81,6,10,7
82,16,15,7
83,8,3,5
84,16,10,7
85,3,6,4
86,12,6,6
87,5,12,5
88,5,1,2
