name,x,y,z
1,11,15,5
2,10,13,7
3,2,7,6
4,16,13,2
5,11,11,6
6,8,9,4
7,12,10,7
8,15,3,3
9,10,13,2
10,2,6,6
11,16,15,5
12,13,15,3
13,10,12,5
14,10,10,5
15,5,1,1
16,11,15,4
17,3,13,3
18,6,1,1
19,3,8,4
20,5,10,6
21,1,13,3
22,16,10,3
23,6,12,1
24,16,7,7
25,3,10,2
26,12,8,3
27,10,9,2
28,6,8,5
29,9,4,7
30,7,7,6
31,6,5,6
32,16,6,6
33,2,10,7
34,15,2,6
35,1,14,4
36,5,12,4
37,3,2,6
38,4,9,2
39,6,5,3
40,11,4,5
41,11,1,4
42,11,3,5
43,14,10,5
44,3,11,1
45,11,8,4
46,10,2,1
47,5,8,3
48,13,6,7
49,2,15,5
50,16,12,1
51,6,15,6
