name,x,y,z
1,14,15,4
2,2,15,1
3,4,14,7
4,13,6,1
5,14,8,5
6,4,12,1
7,5,13,1
8,3,6,4
9,6,3,4
10,14,15,6
11,9,5,7
12,12,3,7
13,7,9,2
14,9,12,1
15,1,13,7
16,7,10,2
17,10,3,2
18,2,1,7
19,12,8,4
20,1,5,4
21,3,2,2
22,11,11,2
23,12,8,2
24,5,4,6
25,3,13,1
26,7,2,5
27,16,15,3
28,15,10,6
29,7,9,7
30,10,12,2
31,1,11,3
32,3,3,1
33,1,13,1
34,5,14,7
35,15,4,1
36,13,10,7
37,4,3,1
38,1,5,3
39,10,10,7
40,14,7,4
41,7,13,5
42,14,6,5
43,4,14,5
44,8,7,4
45,16,15,2
46,5,9,2
47,12,11,5
48,11,10,6
49,2,3,4
50,4,5,4
51,2,2,7
