name,x,y,z
1,2,12,4
2,8,5,2
3,7,5,3
4,1,12,2
5,9,14,7
6,9,8,1
7,10,9,6
8,15,9,4
9,1,4,6
10,9,14,2
11,3,13,6
12,13,1,1
13,6,11,6
14,7,4,2
15,1,2,6
16,9,13,5
17,7,7,5
18,3,9,7
19,2,1,7
20,16,14,1
21,2,6,5
22,16,10,7
23,11,15,4
24,2,8,6
25,14,13,7
26,7,11,6
27,10,8,7
28,11,15,6
29,10,14,5
30,6,3,3
31,14,5,7
32,15,9,3
33,13,3,3
34,12,1,5
35,14,14,7
36,3,15,1
37,13,15,6
38,4,2,6
39,1,8,1
40,1,10,6
41,3,4,3
42,1,1,4
43,6,8,5
44,5,7,1
45,1,15,2
46,16,2,5
47,10,7,1
48,5,3,4
49,15,15,7
50,15,7,7
51,2,11,2
