name,x,y,z
1,14,12,2
2,4,6,5
3,9,13,6
4,2,14,1
5,5,15,1
6,13,2,4
7,2,10,6
8,9,11,3
9,16,2,1
10,12,3,1
11,7,15,3
12,1,2,7
13,12,7,7
14,12,12,1
15,10,8,5
16,3,9,5
17,11,9,6
18,8,7,7
19,2,3,1
20,11,8,2
21,10,9,7
22,15,1,6
23,1,9,2
24,5,7,2
25,14,5,1
26,11,10,2
27,3,15,7
28,6,8,4
29,11,12,3
30,12,9,7
31,6,2,2
32,7,13,7
33,16,9,3
34,5,2,5
35,1,4,3
36,2,14,7
37,3,8,5
38,14,14,7
39,15,11,7
40,13,10,2
41,10,12,7
42,4,12,1
43,5,1,2
44,16,8,7
45,13,14,2
46,5,12,5
47,13,12,6
48,9,1,3
49,13,5,4
50,14,8,1
51,3,9,3
