name,x,y,z
1,8,9,6
2,12,15,7
3,16,14,4
4,16,13,5
5,10,7,1
6,9,4,6
7,7,8,7
8,11,2,7
9,12,2,5
10,10,4,1
11,2,9,7
12,3,12,4
13,7,2,7
14,12,5,3
15,7,6,2
16,7,1,3
17,8,10,2
18,3,2,4
19,10,9,4
20,8,15,3
21,7,1,5
22,1,4,7
23,13,6,3
24,8,10,3
25,6,13,4
26,6,11,4
27,11,13,3
28,14,6,3
29,11,7,4
30,6,15,1
31,4,3,2
32,14,14,5
33,4,15,7
34,9,4,2
35,9,15,3
36,6,7,7
37,1,3,7
38,4,3,1
39,12,14,4
40,9,7,5
41,14,15,6
42,7,14,7
43,2,1,7
44,8,11,7
45,14,3,5
46,15,8,2
47,10,15,7
48,9,5,3
49,1,13,5
50,4,12,5
51,7,1,2
