name,x,y,z
1,6,2,7
2,10,3,7
3,7,15,3
4,9,7,1
5,8,3,3
6,11,15,6
7,5,13,1
8,10,14,3
9,3,6,1
10,7,5,3
11,2,11,7
12,11,5,1
13,14,12,6
14,12,9,5
15,12,4,4
16,14,14,7
17,13,1,4
18,12,7,1
19,4,10,2
20,8,8,4
21,5,13,5
22,6,6,6
23,5,11,1
24,8,2,1
25,1,4,6
26,8,11,7
27,9,15,2
28,12,8,4
29,10,3,3
30,4,5,2
31,3,2,6
32,14,5,7
33,2,13,6
34,8,2,4
35,2,3,7
36,4,10,6
37,14,10,5
38,14,6,4
39,15,9,7
40,16,13,6
41,8,8,3
42,14,10,1
43,16,15,3
44,14,13,7
45,10,1,4
46,1,11,5
47,6,11,5
48,12,5,3
49,16,14,2
50,15,7,7
51,5,5,6
