name,x,y,z
1,15,13,1
2,15,2,7
3,1,8,1
4,4,2,7
5,2,10,1
6,3,2,3
7,9,4,5
8,8,9,1
9,2,9,5
10,14,11,5
11,7,2,7
12,6,10,4
13,1,5,3
14,4,7,5
15,13,4,2
16,6,11,6
17,16,1,2
18,12,4,3
19,12,3,7
20,11,1,1
21,6,6,2
22,12,9,6
23,2,2,5
24,9,9,5
25,5,14,4
26,1,8,5
27,3,7,1
28,3,15,7
29,11,1,6
30,7,9,4
31,13,12,4
32,12,1,7
33,3,9,2
34,8,14,7
35,14,8,2
36,11,2,4
37,13,1,6
38,3,9,4
39,14,14,5
40,4,10,1
41,11,5,7
42,13,5,4
43,1,13,5
44,13,14,1
45,6,15,5
46,15,1,1
47,14,12,2
48,4,3,7
49,13,9,4
50,12,14,3
51,16,11,6
