name,x,y,z
1,5,4,7
2,12,1,7
3,3,10,4
4,6,7,2
5,13,15,5
6,11,6,7
7,4,14,6
8,11,14,2
9,8,7,2
10,2,13,1
11,4,2,1
12,5,4,6
13,2,4,1
14,5,7,6
15,6,3,7
16,12,6,2
17,11,13,7
18,11,3,4
19,13,1,4
20,7,12,7
21,16,4,4
22,2,8,7
23,9,1,7
24,11,8,6
25,16,10,5
26,4,3,6
27,13,3,2
28,8,2,4
29,10,13,7
30,8,15,5
31,12,10,4
32,5,10,7
33,14,9,4
34,7,7,1
35,7,13,7
36,1,1,1
37,7,12,4
38,13,8,5
39,12,14,1
40,2,8,5
41,16,10,1
42,8,2,5
43,9,4,3
44,1,11,4
45,14,6,2
46,13,10,4
47,1,2,1
48,6,14,3
49,9,9,4
50,8,7,1
51,2,13,6
