name,x,y,z
1,9,10,7
2,3,13,6
3,16,13,6
4,11,15,6
5,13,9,7
6,4,3,6
7,8,2,3
8,14,10,6
9,3,7,3
10,11,11,5
11,6,13,1
12,5,11,3
13,15,9,5
14,13,2,1
15,14,15,6
16,13,10,2
17,13,3,5
18,3,6,4
19,2,10,3
20,8,3,5
21,12,5,5
22,7,7,1
23,11,4,3
24,9,5,3
25,1,8,1
26,12,14,1
27,6,6,5
28,14,10,3
29,13,5,4
30,5,10,5
31,1,13,5
32,10,9,4
33,15,12,4
34,5,2,1
35,3,10,2
36,12,11,2
37,15,4,7
38,9,8,6
39,10,3,2
40,15,8,6
41,2,3,7
42,1,4,3
43,5,8,5
44,5,14,5
45,12,14,4
46,14,11,7
47,11,1,7
48,11,5,5
49,16,6,1
50,4,1,3
51,14,10,5
