name,x,y,z
1,6,7,5
2,8,7,2
3,3,4,7
4,13,14,4
5,14,13,3
6,15,15,2
7,4,3,1
8,13,5,6
9,15,6,2
10,1,6,2
11,1,9,5
12,16,7,5
13,11,12,2
14,1,6,4
15,16,5,3
16,1,1,5
17,7,15,2
18,7,13,7
19,14,15,1
20,1,10,5
21,10,4,5
22,1,7,7
23,14,7,5
24,3,8,6
25,4,5,4
26,12,6,1
27,9,6,4
28,3,3,2
29,6,2,6
30,3,1,1
31,15,7,2
32,10,13,5
33,9,1,3
34,11,2,5
35,3,15,2
36,1,12,1
37,8,10,4
38,16,14,6
39,10,9,4
40,13,13,7
41,12,6,2
42,16,15,2
43,7,10,3
44,13,2,6
45,1,2,1
46,4,8,7
47,3,7,7
48,14,5,5
49,7,4,4
50,8,7,3
51,3,11,5
