name,x,y,z
1,9,2,7
2,11,10,6
3,6,13,7
4,8,6,5
5,11,5,4
6,4,1,4
7,2,14,7
8,6,2,6
9,11,9,5
10,12,12,3
11,16,11,4
12,7,4,5
13,2,10,5
14,4,6,3
15,13,10,6
16,14,11,4
17,5,9,3
18,9,10,3
19,10,5,7
20,11,12,4
21,2,9,2
22,13,1,3
23,3,4,7
24,3,3,4
25,11,13,5
26,14,13,7
27,1,12,3
28,9,12,3
29,1,7,4
30,15,14,7
31,4,13,6
32,2,6,7
33,12,15,3
34,5,14,7
35,7,6,4
36,12,13,5
37,8,14,7
38,8,10,4
39,4,4,3
40,9,1,3
41,3,2,6
42,14,4,6
43,8,3,6
44,3,12,4
45,10,10,1
46,14,9,3
47,6,15,4
48,15,11,5
49,13,12,2
50,11,8,5
51,5,7,2
