name,x,y,z
1,16,2,7
2,14,2,4
3,10,5,4
4,9,2,4
5,13,4,3
6,13,6,5
7,5,11,4
8,2,3,3
9,4,1,4
10,8,15,5
11,3,12,1
12,15,5,6
13,13,15,2
14,16,3,4
15,10,10,2
16,7,4,2
17,16,10,2
18,1,14,4
19,10,12,2
20,5,8,1
21,13,7,3
22,12,1,3
23,8,13,6
24,16,6,2
25,15,3,5
26,13,13,3
27,8,10,5
28,10,6,6
29,7,9,1
30,9,15,1
31,9,5,5
32,11,14,6
33,10,2,2
34,14,8,7
35,13,9,7
36,5,15,4
37,15,13,3
38,3,11,4
39,6,8,4
40,10,6,2
41,2,3,4
42,10,15,6
43,12,5,7
44,3,4,3
45,14,4,4
46,9,3,6
47,2,6,5
48,12,6,2
49,13,14,2
50,16,5,2
51,6,15,6
