name,x,y,z
1,11,13,6
2,12,3,5
3,5,2,4
4,12,4,6
5,11,12,4
6,8,11,4
7,14,8,3
8,1,14,6
9,9,12,3
10,3,10,7
11,16,9,5
12,8,6,3
13,3,13,5
14,10,13,5
15,1,9,1
16,3,7,4
17,11,14,7
18,14,15,5
19,16,2,1
20,10,12,2
21,4,1,3
22,3,6,2
23,7,9,4
24,1,10,7
25,6,12,1
26,16,11,1
27,14,5,7
28,7,7,4
29,6,14,2
30,16,2,3
31,13,14,3
32,1,1,5
33,14,13,2
34,2,7,5
35,12,1,3
36,4,7,7
37,4,5,5
38,13,10,2
39,13,8,7
40,6,9,3
41,10,15,3
42,8,3,3
43,14,12,6
44,2,13,7
45,15,2,2
46,11,7,4
47,13,7,2
48,8,11,3
49,14,10,2
50,13,4,4
51,16,10,7
