name,x,y,z
1,9,13,3
2,13,14,6
3,7,11,6
4,12,12,2
5,15,2,1
6,1,12,7
7,8,10,4
8,16,9,2
9,12,1,3
10,13,11,2
11,2,7,1
12,9,8,6
13,2,10,7
14,4,14,2
15,5,5,3
16,10,3,6
17,11,12,4
18,15,2,7
19,7,15,7
20,13,3,2
21,1,3,5
22,12,12,7
23,9,7,7
24,5,15,7
25,8,14,1
26,10,12,6
27,15,15,4
28,8,10,3
29,7,9,4
30,5,6,1
31,16,8,4
32,6,13,5
33,5,4,3
34,11,1,6
35,5,10,4
36,11,4,1
37,15,11,2
38,11,1,1
39,10,2,5
40,4,12,2
41,9,15,5
42,11,14,6
43,6,7,7
44,8,4,2
45,6,1,5
46,3,5,4
47,5,10,5
48,6,11,2
49,3,3,3
50,8,13,3
51,14,14,2
