name,x,y,z
1,1,9,4
2,13,6,6
3,11,12,7
4,9,8,7
5,6,8,7
6,16,5,2
7,15,4,3
8,14,9,2
9,14,6,5
10,5,14,6
11,5,8,2
12,11,10,6
13,1,4,3
14,7,3,3
15,12,2,5
16,13,6,7
17,15,8,4
18,15,5,1
19,16,10,1
20,1,7,7
21,2,4,3
22,5,8,1
23,12,7,3
24,6,3,7
25,16,2,6
26,4,6,4
27,10,1,7
28,9,4,5
29,7,9,4
30,13,8,1
31,7,2,3
32,14,2,1
33,15,10,3
34,15,13,1
35,11,13,5
36,12,5,3
37,14,15,2
38,3,4,3
39,3,15,2
40,7,5,2
41,5,15,1
42,13,9,4
43,15,11,5
44,3,1,6
45,1,12,6
46,5,3,4
47,15,3,7
48,11,11,1
49,13,12,4
50,7,3,2
51,4,15,2
