name,x,y,z
1,9,13,3
2,15,10,6
3,12,12,5
4,7,6,4
5,1,12,7
6,3,14,5
7,12,13,5
8,11,13,3
9,8,6,4
10,8,11,2
11,10,12,6
12,10,6,7
13,6,5,6
14,16,10,1
15,13,1,6
16,13,3,4
17,5,11,7
18,3,3,3
19,12,15,2
20,13,7,2
21,6,13,2
22,13,3,7
23,11,3,7
24,6,14,2
25,10,2,4
26,12,2,3
27,14,14,3
28,15,10,4
29,11,8,1
30,4,6,6
31,16,1,3
32,5,12,4
33,9,1,1
34,10,14,4
35,2,10,3
36,1,13,7
37,2,13,1
38,15,10,3
39,3,1,1
40,3,11,7
41,13,7,7
42,2,2,1
43,10,4,3
44,1,9,7
45,5,3,5
46,13,6,6
47,8,1,2
48,3,1,2
49,7,10,6
50,14,4,7
51,5,4,1
