name,x,y,z
1,15,15,1
2,10,2,3
3,11,13,7
4,1,14,5
5,13,10,7
6,10,8,5
7,11,11,6
8,12,14,4
9,13,8,3
10,4,3,4
11,9,2,2
12,5,5,6
13,3,6,5
14,11,5,5
15,14,1,6
16,7,8,7
17,7,13,4
18,14,13,7
19,8,5,2
20,8,7,6
21,7,7,3
22,6,11,2
23,12,5,3
24,10,9,1
25,9,14,2
26,7,10,3
27,2,9,1
28,8,12,1
29,4,10,7
30,5,14,4
31,2,9,6
32,7,9,6
33,8,13,1
34,15,12,4
35,7,12,1
36,12,8,3
37,2,3,6
38,6,7,1
39,9,1,4
40,12,2,1
41,4,7,4
42,13,2,7
43,3,11,1
44,16,14,6
45,6,4,2
46,14,4,1
47,11,3,4
48,8,8,6
49,14,11,7
50,9,12,1
51,5,14,3
