name,x,y,z
1,11,11,6
2,7,5,4
3,14,13,6
4,9,8,3
5,16,1,6
6,6,9,1
7,3,9,4
8,3,8,2
9,5,10,2
10,1,6,1
11,2,12,7
12,12,9,6
13,10,10,3
14,12,4,1
15,15,9,1
16,14,2,6
17,10,10,1
18,9,13,7
19,6,11,5
20,6,2,7
21,4,13,4
22,11,6,5
23,15,12,2
24,11,10,6
25,3,12,5
26,12,1,2
27,12,4,5
28,11,12,4
29,3,6,3
30,15,3,7
31,5,1,3
32,14,7,6
33,15,6,3
34,3,4,5
35,2,9,3
36,14,5,7
37,12,13,5
38,10,13,3
39,6,14,5
40,9,14,2
41,10,12,5
42,13,12,4
43,12,14,6
44,3,1,4
45,6,12,7
46,16,7,1
47,12,15,3
48,2,12,4
49,7,9,1
50,2,6,2
51,3,7,3
