name,x,y,z
1,5,5,2
2,12,3,4
3,2,1,5
4,2,2,5
5,4,15,4
6,15,8,7
7,12,5,7
8,16,2,4
9,5,1,4
10,9,14,5
11,11,5,4
12,2,6,4
13,8,2,6
14,3,3,4
15,11,11,1
16,10,7,1
17,1,7,4
18,8,1,7
19,8,13,4
20,12,5,6
21,6,14,4
22,4,2,3
23,15,9,6
24,7,15,3
25,14,9,5
26,15,7,7
27,11,6,4
28,7,13,5
29,12,8,7
30,10,1,3
31,11,9,6
32,1,4,2
33,6,3,2
34,12,2,2
35,9,14,4
36,9,7,3
37,15,4,2
38,14,10,4
39,2,1,4
40,12,1,3
41,1,12,5
42,10,11,6
43,2,8,7
44,2,6,2
45,11,6,5
46,8,6,7
47,15,4,6
48,11,1,3
49,10,4,3
50,10,3,4
51,14,5,1
52,12,5,3
53,4,8,5
54,9,2,1
55,5,2,7
56,5,2,2
57,12,10,5
58,2,7,6
59,14,9,7
60,10,8,7
61,7,12,6
62,5,5,6
63,8,11,2
64,2,10,1
65,14,1,7
66,4,5,5
67,3,1,1
68,14,3,6
69,7,15,6
70,6,1,5
71,16,10,5
72,16,14,1
73,13,12,3
