name,x,y,z
1,12,6,1
2,11,5,2
3,7,3,7
4,7,13,7
5,13,6,1
6,13,6,4
7,11,13,7
8,16,11,2
9,13,9,4
10,15,6,3
11,1,5,5
12,5,1,3
13,15,12,1
14,1,10,6
15,11,9,4
16,9,13,5
17,7,1,7
18,13,3,3
19,8,9,1
20,15,14,6
21,4,5,1
22,9,4,4
23,7,7,2
24,6,2,4
25,7,10,4
26,8,3,4
27,9,9,2
28,3,13,1
29,7,10,7
30,16,12,2
31,5,14,4
32,3,3,3
33,13,1,4
34,5,3,4
35,7,13,6
36,6,7,6
37,1,3,3
38,2,10,3
39,6,8,1
40,14,13,1
41,12,10,4
42,16,6,4
43,14,10,5
44,11,2,1
45,9,2,7
46,10,4,7
47,13,15,1
48,3,3,1
49,2,3,1
50,9,12,2
51,1,8,4
52,12,7,4
53,5,9,5
54,9,7,5
55,1,7,3
56,1,5,2
57,13,3,2
58,15,6,4
59,10,7,1
60,8,12,3
61,8,15,2
62,13,2,5
63,4,3,1
64,5,12,7
65,1,9,6
66,13,15,5
67,16,1,2
68,1,13,2
69,9,6,1
70,5,1,6
71,12,9,5
72,7,6,5
73,16,8,1
