name,x,y,z
1,2,1,4
2,3,15,6
3,8,5,3
4,1,1,5
5,3,7,1
6,2,15,6
7,15,4,1
8,10,11,4
9,16,7,1
10,3,11,2
11,1,12,2
12,15,15,3
13,9,9,6
14,15,8,2
15,1,6,2
16,9,8,5
17,2,1,2
18,10,9,4
19,3,3,3
20,13,2,2
21,2,15,7
22,9,11,5
23,1,5,2
24,1,10,3
25,1,1,4
26,4,8,6
27,10,14,6
28,11,4,2
29,2,5,5
30,12,6,2
31,9,12,1
32,4,12,1
33,13,9,4
34,5,8,6
35,9,2,3
36,7,11,5
37,14,10,5
38,2,13,7
39,12,3,2
40,8,7,7
41,15,5,3
42,3,7,3
43,8,12,1
44,8,10,7
45,3,2,3
46,7,9,5
47,13,7,4
48,14,6,4
49,4,7,3
50,12,4,1
51,14,12,6
52,16,14,6
53,4,12,4
54,10,4,3
55,3,2,6
56,12,13,3
57,14,3,1
58,7,9,3
59,9,12,4
60,8,6,2
61,16,8,2
62,1,7,3
63,12,14,2
64,5,8,7
65,12,8,7
66,15,13,7
67,13,6,2
68,3,7,6
69,2,6,1
70,10,7,2
71,4,13,5
72,10,3,6
73,13,4,1
