name,x,y,z
1,3,1,1
2,3,11,1
3,3,14,3
4,2,7,7
5,5,8,7
6,3,3,3
7,8,13,2
8,1,8,1
9,2,9,2
10,4,15,3
11,5,5,6
12,5,9,7
13,11,11,6
14,2,4,4
15,9,3,6
16,13,6,5
17,15,15,6
18,4,5,4
19,11,3,3
20,9,4,3
21,15,11,1
22,14,7,7
23,6,9,2
24,7,10,4
25,11,14,2
26,3,1,2
27,8,7,3
28,3,2,6
29,5,6,7
30,3,15,2
31,2,2,7
32,10,11,6
33,5,4,6
34,5,6,2
35,11,11,4
36,8,6,5
37,15,6,3
38,6,15,3
39,16,12,4
40,13,11,2
41,12,6,7
42,8,12,5
43,8,13,6
44,5,11,3
45,3,3,6
46,4,6,6
47,3,9,3
48,9,4,7
49,10,4,2
50,12,12,3
51,16,7,5
52,14,6,1
53,16,11,7
54,1,1,5
55,14,2,5
56,6,10,3
57,1,2,3
58,3,6,2
59,15,8,4
60,3,8,4
61,14,3,3
62,9,15,2
63,2,9,6
64,14,14,4
65,16,6,6
66,13,14,5
67,1,7,7
68,2,14,5
69,1,2,1
70,4,13,3
71,2,13,3
72,14,2,6
73,7,1,4
