name,x,y,z
1,16,5,7
2,14,9,5
3,16,6,2
4,6,8,3
5,12,3,1
6,9,7,5
7,8,12,7
8,6,6,1
9,1,6,7
10,13,10,6
11,7,10,6
12,13,2,3
13,14,10,7
14,4,4,5
15,3,6,7
16,2,3,2
17,15,6,3
18,5,1,5
19,13,14,3
20,15,1,2
21,14,8,4
22,9,4,4
23,4,1,3
24,10,9,1
25,4,4,7
26,3,2,7
27,12,7,1
28,3,8,3
29,3,5,4
30,13,14,5
31,1,11,5
32,12,11,2
33,5,15,6
34,11,1,2
35,16,3,2
36,5,1,1
37,1,2,7
38,6,4,2
39,3,3,2
40,1,15,4
41,8,15,3
42,2,2,5
43,3,5,5
44,9,3,4
45,3,15,6
46,1,7,6
47,6,4,7
48,7,9,6
49,8,1,7
50,11,10,3
51,7,13,5
52,10,1,3
53,3,4,1
54,12,13,4
55,13,12,1
56,10,6,4
57,9,1,1
58,5,10,1
59,6,9,3
60,8,3,1
61,9,9,2
62,13,4,2
63,9,1,7
64,5,2,3
65,9,6,6
66,13,9,1
67,7,6,5
68,2,7,5
69,13,4,4
70,5,3,5
71,10,13,7
72,4,11,4
73,1,1,6
