name,x,y,z
1,4,11,5
2,13,9,7
3,5,10,3
4,4,15,5
5,12,3,5
6,3,10,3
7,13,15,5
8,10,7,4
9,11,1,6
10,9,8,7
11,10,9,1
12,12,15,6
13,3,7,7
14,11,12,4
15,4,11,4
16,15,2,6
17,14,5,5
18,5,8,1
19,10,12,6
20,2,1,2
21,4,6,4
22,16,6,2
23,10,11,5
24,15,12,2
25,10,3,4
26,3,15,3
27,9,5,2
28,5,3,5
29,13,9,6
30,4,3,1
31,5,6,4
32,4,8,4
33,8,3,7
34,8,10,2
35,1,8,7
36,16,11,3
37,11,12,1
38,2,10,7
39,13,2,6
40,5,7,1
41,1,10,1
42,8,7,2
43,9,6,3
44,4,9,5
45,14,7,5
46,12,12,6
47,1,1,7
48,6,10,7
49,10,7,5
50,6,10,1
51,6,12,3
52,9,5,3
53,7,15,5
54,7,15,1
55,9,6,2
56,5,2,7
57,13,13,6
58,14,13,2
59,5,14,3
60,1,3,2
61,9,14,4
62,15,4,7
63,1,2,3
64,12,13,2
65,2,2,3
66,6,12,6
67,2,7,2
68,6,13,5
69,5,7,6
70,1,14,4
71,4,2,4
72,4,3,2
73,16,11,7
