name,x,y,z
1,5,9,7
2,3,14,2
3,13,10,3
4,4,4,3
5,2,14,1
6,9,6,2
7,7,4,7
8,8,5,3
9,6,14,3
10,9,13,5
11,9,4,1
12,9,6,3
13,7,7,6
14,6,10,1
15,6,12,6
16,11,6,3
17,7,8,1
18,13,2,2
19,8,6,2
20,10,15,6
21,7,6,6
22,11,9,6
23,11,13,3
24,2,14,4
25,2,7,3
26,11,14,7
27,15,1,6
28,13,5,7
29,10,7,2
30,5,1,7
31,10,7,7
32,2,9,7
33,14,10,7
34,3,4,3
35,12,1,6
36,11,5,1
37,1,7,2
38,15,14,4
39,2,11,3
40,16,12,3
41,2,12,1
42,11,9,3
43,14,1,4
44,7,11,5
45,11,6,5
46,3,5,3
47,12,2,5
48,10,7,3
49,12,15,6
50,16,7,1
51,16,15,4
52,16,10,5
53,4,11,6
54,7,6,3
55,4,7,1
56,1,9,1
57,1,5,5
58,6,3,3
59,1,15,7
60,1,8,5
61,9,7,4
62,13,1,7
63,3,2,7
64,10,11,7
65,12,13,7
66,1,6,3
67,3,5,2
68,8,15,7
69,1,4,5
70,4,5,4
71,9,4,3
72,11,7,7
73,7,1,7
