name,x,y,z
1,10,14,7
2,5,2,4
3,12,7,4
4,8,7,2
5,4,8,6
6,8,11,1
7,2,3,1
8,9,9,7
9,15,7,4
10,7,3,5
11,11,11,7
12,15,8,7
13,16,15,3
14,3,9,4
15,7,4,2
16,8,3,1
17,5,15,4
18,16,13,6
19,9,10,3
20,16,15,1
21,13,9,2
22,16,9,7
23,15,15,2
24,14,13,6
25,13,14,1
26,13,9,4
27,14,11,1
28,13,3,1
29,16,11,2
30,12,6,4
31,2,13,2
32,11,15,2
33,2,3,5
34,2,5,7
35,16,2,3
36,9,2,3
37,2,1,5
38,15,1,3
39,12,2,2
40,4,15,2
41,6,13,5
42,12,12,1
43,1,15,1
44,15,12,1
45,6,2,5
46,14,8,2
47,1,13,6
48,11,8,3
49,9,6,4
50,6,4,7
51,10,12,7
52,12,5,4
53,4,5,1
54,6,14,1
55,15,14,4
56,1,9,4
57,8,5,4
58,16,9,4
59,10,7,4
60,6,12,6
61,12,3,7
62,7,13,1
63,11,13,1
64,8,13,1
65,6,12,7
66,1,7,4
67,15,11,6
68,2,13,3
69,6,2,4
70,5,11,2
71,15,3,2
72,16,10,5
73,12,9,7
