name,x,y,z
1,14,13,5
2,15,10,4
3,5,15,2
4,16,11,7
5,12,3,7
6,13,4,7
7,11,10,6
8,8,11,2
9,3,14,4
10,12,9,2
11,14,9,3
12,13,5,1
13,1,1,3
14,13,10,7
15,12,6,6
16,14,4,6
17,7,8,7
18,8,8,7
19,7,7,1
20,12,6,2
21,13,5,3
22,13,5,2
23,12,1,6
24,8,9,3
25,10,3,2
26,3,4,6
27,13,14,6
28,12,12,2
29,10,1,1
30,6,3,4
31,6,12,2
32,15,6,6
33,5,12,4
34,5,9,4
35,7,1,7
36,1,14,4
37,9,10,3
38,13,8,7
39,11,8,1
40,11,14,2
41,16,1,4
42,10,13,1
43,10,9,7
44,8,15,1
45,3,5,1
46,12,13,5
47,9,5,7
48,8,12,7
49,1,14,3
50,2,13,6
51,1,2,7
52,15,13,4
53,3,15,5
54,3,12,2
55,1,7,7
56,4,11,3
57,7,10,1
58,2,13,3
59,8,5,2
60,15,3,5
61,13,3,5
62,15,10,2
63,15,3,4
64,6,5,3
65,12,10,3
66,8,14,1
67,9,14,6
68,15,10,6
69,10,6,4
70,11,13,2
71,2,13,1
72,6,9,6
73,2,3,6
