name,x,y,z
1,14,3,5
2,3,15,1
3,6,8,7
4,6,5,5
5,6,13,3
6,10,6,4
7,2,2,2
8,4,15,3
9,7,12,2
10,3,4,2
11,5,2,7
12,3,8,3
13,13,2,1
14,7,12,3
15,9,13,5
16,12,6,4
17,10,4,1
18,6,10,6
19,1,3,3
20,12,10,7
21,13,14,4
22,10,3,6
23,5,6,2
24,8,6,1
25,9,11,4
26,14,10,4
27,7,12,5
28,11,14,5
29,9,8,7
30,5,4,1
31,3,13,4
32,9,8,4
33,15,5,3
34,13,11,2
35,4,10,7
36,10,7,6
37,3,14,4
38,6,14,3
39,2,7,3
40,13,14,3
41,11,15,3
42,4,1,7
43,1,9,7
44,13,10,5
45,16,13,5
46,12,2,1
47,4,1,5
48,15,14,1
49,10,10,6
50,2,13,4
51,8,10,3
52,3,9,7
53,4,15,7
54,16,11,3
55,11,10,3
56,12,3,1
57,9,10,1
58,8,5,6
59,1,2,7
60,8,7,4
61,3,5,1
62,5,3,3
63,1,3,7
64,15,3,4
65,9,4,7
66,7,11,6
67,8,15,4
68,10,4,4
69,15,15,6
70,8,12,1
71,3,5,3
72,7,4,4
73,2,6,1
