name,x,y,z
1,8,13,3
2,10,13,2
3,5,15,1
4,4,11,3
5,6,15,3
6,6,11,2
7,3,5,7
8,14,7,4
9,6,9,2
10,8,4,3
11,13,9,1
12,12,12,7
13,9,14,2
14,12,11,2
15,16,14,4
16,7,13,7
17,6,12,6
18,16,5,2
19,9,3,4
20,4,5,2
21,7,6,4
22,16,14,3
23,9,7,4
24,13,3,4
25,4,14,5
26,13,5,6
27,16,11,7
28,9,8,2
29,15,9,6
30,8,6,4
31,4,2,1
32,4,12,5
33,15,14,3
34,12,10,2
35,9,7,1
36,5,2,7
37,10,7,3
38,14,14,6
39,10,2,5
40,7,10,4
41,8,1,3
42,11,14,5
43,14,13,2
44,2,14,1
45,9,5,2
46,13,15,5
47,7,12,6
48,12,12,4
49,6,4,7
50,11,11,2
51,2,3,5
52,3,15,4
53,6,7,5
54,9,8,3
55,9,5,3
56,6,2,3
57,13,15,6
58,13,15,2
59,8,14,1
60,9,4,7
61,10,6,4
62,13,3,7
63,15,11,6
64,12,14,7
65,6,6,3
66,16,5,6
67,12,7,5
68,15,13,1
69,5,3,2
70,2,12,5
71,9,5,1
72,5,1,5
73,6,3,2
