name,x,y,z
1,15,14,2
2,8,1,1
3,11,11,4
4,12,14,3
5,5,5,7
6,6,6,6
7,16,11,3
8,5,14,6
9,2,2,3
10,14,15,1
11,14,1,3
12,11,2,4
13,7,4,1
14,4,6,2
15,9,12,6
16,2,1,4
17,6,13,3
18,9,14,5
19,6,8,6
20,6,2,7
21,7,14,3
22,2,12,7
23,6,1,1
24,1,1,6
25,12,3,4
26,7,2,2
27,8,4,6
28,3,9,5
29,11,11,3
30,15,5,4
31,7,1,4
32,6,13,2
33,10,4,6
34,15,15,5
35,15,1,4
36,16,2,2
37,3,10,7
38,5,13,6
39,11,1,3
40,4,11,7
41,6,11,3
42,5,13,5
43,15,15,7
44,2,2,5
45,11,7,2
46,3,13,2
47,10,6,3
48,12,7,1
49,1,11,7
50,13,2,2
51,6,8,3
52,4,9,2
53,8,9,6
54,11,12,3
55,10,15,6
56,1,2,1
57,11,3,2
58,15,8,1
59,9,14,2
60,12,8,6
61,14,3,2
62,12,13,2
63,4,15,3
64,5,13,4
65,3,5,2
66,15,4,4
67,13,12,6
68,14,8,3
69,4,12,2
70,6,11,4
71,6,12,4
72,9,9,7
73,3,5,1
