name,x,y,z
1,13,9,2
2,10,6,4
3,12,13,7
4,16,15,4
5,1,14,2
6,3,14,1
7,7,8,7
8,6,8,1
9,9,7,6
10,11,10,6
11,15,11,6
12,3,10,5
13,10,3,3
14,13,14,5
15,7,3,4
16,2,10,7
17,10,8,6
18,8,4,2
19,11,3,5
20,5,15,5
21,4,9,5
22,3,5,6
23,6,11,5
24,14,2,3
25,5,11,7
26,16,14,1
27,5,1,2
28,13,1,3
29,8,11,4
30,16,1,7
31,15,4,3
32,8,5,3
33,15,2,3
34,2,4,6
35,6,2,6
36,1,13,7
37,5,14,4
38,12,1,3
39,4,3,1
40,5,11,1
41,15,1,2
42,15,1,4
43,1,10,3
44,11,4,6
45,8,8,3
46,3,4,3
47,8,9,2
48,2,8,1
49,8,15,6
50,16,5,3
51,6,11,1
52,10,4,6
53,2,1,1
54,8,8,6
55,9,5,7
56,6,2,3
57,14,10,4
58,5,4,4
59,8,9,5
60,13,12,1
61,4,15,6
62,5,3,4
63,6,13,4
64,6,12,4
65,5,13,7
66,9,15,5
67,6,10,3
68,7,8,5
69,5,10,1
70,4,3,2
71,3,12,5
72,7,1,3
73,12,6,5
