name,x,y,z
1,14,8,3
2,13,5,2
3,8,14,7
4,12,9,2
5,12,1,3
6,10,6,1
7,2,12,2
8,1,3,7
9,12,8,1
10,15,4,3
11,2,2,7
12,5,4,6
13,15,5,4
14,12,11,2
15,14,15,7
16,2,3,3
17,12,4,1
18,15,12,3
19,11,6,3
20,2,5,3
21,9,7,6
22,8,3,5
23,13,6,3
24,9,15,3
25,9,8,6
26,9,15,5
27,5,8,1
28,3,12,2
29,12,10,2
30,14,8,2
31,8,2,4
32,12,2,2
33,9,11,7
34,7,1,3
35,6,8,6
36,12,12,7
37,14,10,2
38,3,11,4
39,13,9,7
40,16,12,5
41,15,2,2
42,7,13,2
43,16,13,3
44,16,2,2
45,5,2,6
46,13,11,3
47,4,7,5
48,3,10,4
49,5,3,6
50,6,13,1
51,8,1,1
52,4,7,4
53,12,5,7
54,11,2,3
55,15,10,1
56,9,9,3
57,6,13,4
58,5,11,4
59,14,14,2
60,13,15,1
61,4,8,4
62,16,14,6
63,4,1,3
64,8,14,1
65,7,10,7
66,10,1,3
67,16,6,3
68,10,8,7
69,16,11,7
70,6,5,3
71,2,12,6
72,15,10,2
73,6,5,2
