name,x,y,z
1,13,11,5
2,6,15,3
3,4,8,1
4,10,8,6
5,3,10,7
6,9,10,4
7,16,7,4
8,16,3,4
9,15,9,1
10,3,8,2
11,8,14,7
12,6,9,7
13,5,8,1
14,15,15,6
15,11,10,4
16,11,2,2
17,4,10,3
18,8,2,5
19,3,7,2
20,7,8,2
21,4,2,2
22,8,6,1
23,9,6,6
24,15,5,7
25,12,2,6
26,10,6,2
27,11,11,6
28,4,8,2
29,6,3,4
30,10,7,2
31,13,9,4
32,6,8,4
33,9,7,7
34,1,2,5
35,9,5,1
36,5,8,5
37,2,5,5
38,13,2,4
39,5,5,5
40,8,9,7
41,12,7,1
42,13,15,6
43,2,6,6
44,12,13,2
45,9,14,5
46,9,3,2
47,9,8,3
48,9,9,7
49,6,1,7
50,5,6,2
51,5,3,5
52,13,4,7
53,6,3,2
54,1,14,1
55,16,15,3
56,7,4,6
57,9,5,5
58,1,2,3
59,12,13,7
60,12,1,2
61,3,12,5
62,7,6,4
63,6,1,5
64,12,12,7
65,13,15,4
66,12,3,2
67,10,11,5
68,11,4,5
69,7,12,2
70,8,1,3
71,16,9,5
72,3,7,5
73,7,1,1
