name,x,y,z
1,10,1,7
2,16,15,1
3,13,15,1
4,13,8,6
5,2,4,6
6,10,2,6
7,15,2,1
8,14,8,6
9,1,5,7
10,13,4,2
11,14,11,7
12,6,4,4
13,6,2,4
14,2,1,2
15,1,1,4
16,11,1,6
17,8,10,6
18,4,2,7
19,3,7,4
20,12,6,7
21,11,12,1
22,9,7,6
23,7,14,2
24,7,11,3
25,7,15,4
26,3,6,4
27,13,11,3
28,4,12,1
29,5,3,7
30,5,5,1
31,2,8,7
32,2,3,3
33,16,1,3
34,7,14,6
35,14,12,2
36,8,11,1
37,2,4,2
38,6,7,4
39,15,14,2
40,15,15,1
41,8,3,1
42,8,2,1
43,1,2,1
44,14,2,1
45,4,1,2
46,5,7,7
47,2,10,3
48,9,2,5
49,2,1,3
50,16,3,2
51,4,10,2
52,11,6,5
53,3,4,3
54,4,5,7
55,2,4,4
56,13,1,1
57,16,12,5
58,8,9,5
59,9,1,4
60,11,13,3
61,6,10,3
62,14,15,2
63,11,8,4
64,14,5,1
65,5,1,1
66,15,3,5
67,2,6,4
68,1,1,6
69,5,11,5
70,6,15,5
71,9,11,5
72,6,11,1
73,14,1,2
