name,x,y,z
1,6,15,1
2,8,9,4
3,12,10,7
4,5,4,4
5,3,15,1
6,8,15,6
7,1,13,2
8,10,11,1
9,12,3,5
10,16,11,1
11,5,11,1
12,16,2,7
13,13,11,1
14,8,14,5
15,12,7,2
16,3,9,2
17,9,5,3
18,12,8,3
19,13,13,3
20,2,12,4
21,1,9,6
22,15,3,3
23,6,9,5
24,5,9,2
25,12,5,2
26,2,12,6
27,12,4,2
28,13,2,5
29,7,15,2
30,8,14,7
31,10,15,6
32,14,11,3
33,7,2,2
34,3,3,2
35,11,11,6
36,16,4,4
37,10,3,3
38,16,14,5
39,16,14,1
40,16,4,2
41,11,8,7
42,6,13,6
43,6,11,5
44,3,10,5
45,14,7,1
46,15,3,6
47,1,2,3
48,4,15,3
49,1,9,3
50,12,1,1
51,9,12,7
52,11,7,4
53,5,11,4
54,13,13,6
55,12,12,1
56,6,15,2
57,5,9,3
58,11,13,3
59,15,2,1
60,1,7,5
61,5,1,7
62,7,6,1
63,10,14,5
64,5,6,1
65,4,5,5
66,7,1,2
67,5,9,5
68,10,13,2
69,11,5,3
70,4,13,7
71,6,15,6
72,8,9,2
73,9,1,2
