name,x,y,z
1,5,14,6
2,14,2,7
3,5,7,1
4,4,8,2
5,14,4,3
6,9,5,4
7,7,9,4
8,9,9,2
9,3,14,5
10,9,15,1
11,3,5,7
12,6,4,1
13,2,9,2
14,10,7,3
15,4,3,2
16,4,9,2
17,5,2,2
18,16,15,4
19,5,1,4
20,13,14,4
21,13,14,2
22,10,10,4
23,10,11,6
24,11,10,4
25,14,1,2
26,14,12,5
27,9,3,1
28,12,5,1
29,7,11,4
30,7,15,6
31,13,11,2
32,15,14,7
33,16,11,1
34,4,7,4
35,1,5,4
36,12,9,5
37,2,7,2
38,14,7,7
39,9,6,2
40,1,3,5
41,11,11,4
42,1,10,4
43,16,3,2
44,11,11,2
45,14,1,5
46,7,4,1
47,6,9,3
48,16,8,1
49,12,10,1
50,9,2,7
51,14,2,4
52,8,14,5
53,16,8,6
54,11,13,6
55,11,10,3
56,3,7,6
57,3,13,6
58,8,8,5
59,13,8,2
60,13,5,2
61,15,7,6
62,13,10,7
63,1,14,5
64,4,4,6
65,11,1,3
66,15,6,5
67,6,12,7
68,4,2,4
69,7,2,1
70,2,8,6
71,14,5,3
72,2,7,7
73,2,9,1
