name,x,y,z
1,12,7,5
2,4,14,3
3,11,14,6
4,7,8,6
5,13,11,4
6,10,10,6
7,14,5,3
8,14,8,5
9,1,5,1
10,5,7,2
11,13,9,7
12,1,11,4
13,14,7,4
14,4,11,4
15,7,14,3
16,16,2,1
17,15,13,2
18,11,4,4
19,7,8,2
20,8,15,2
21,9,7,3
22,4,12,6
23,7,12,3
24,15,6,5
25,5,7,6
26,16,11,3
27,6,3,3
28,9,14,2
29,6,6,5
30,2,11,3
31,14,10,2
32,14,6,4
33,13,12,2
34,6,9,4
35,16,1,6
36,5,4,6
37,10,11,3
38,13,3,7
39,5,12,5
40,8,8,7
41,10,13,3
42,3,12,4
43,15,14,2
44,1,8,3
45,8,9,1
46,6,14,2
47,3,7,3
48,10,10,5
49,13,5,6
50,11,3,2
51,13,5,3
52,11,12,4
53,15,13,7
54,15,6,6
55,11,7,3
56,14,7,7
57,12,10,6
58,3,1,7
59,13,2,3
60,3,1,3
61,11,15,3
62,9,10,4
63,15,9,4
64,3,11,2
65,1,11,1
66,6,5,3
67,7,12,6
68,7,4,7
69,1,5,6
70,13,13,2
71,10,7,3
72,16,11,1
73,1,7,6
