name,x,y,z
1,14,3,7
2,1,2,3
3,12,12,1
4,11,6,4
5,14,8,7
6,14,7,4
7,6,3,1
8,15,13,6
9,11,5,3
10,7,14,7
11,8,4,6
12,2,15,1
13,1,10,4
14,2,9,7
15,3,4,3
16,6,14,3
17,9,7,4
18,13,4,2
19,1,5,4
20,7,1,5
21,13,14,7
22,7,15,1
23,16,13,6
24,4,8,7
25,16,7,1
26,12,7,6
27,13,2,7
28,10,9,5
29,13,14,4
30,14,12,2
31,13,5,5
32,7,2,1
33,2,9,2
34,8,12,5
35,9,6,5
36,1,7,4
37,3,1,3
38,8,9,5
39,2,7,3
40,15,10,6
41,7,10,2
42,4,11,4
43,15,5,4
44,10,9,4
45,16,4,5
46,11,15,1
47,10,2,2
48,16,3,7
49,9,14,2
50,12,10,6
51,6,10,3
52,8,7,1
53,6,4,6
54,14,4,4
55,10,13,7
56,9,9,4
57,5,7,4
58,11,11,3
59,10,7,7
60,6,4,2
61,8,4,7
62,3,9,5
63,15,3,2
64,2,14,6
65,13,11,3
66,1,14,3
67,13,1,7
68,6,14,7
69,5,11,6
70,1,14,1
71,4,13,2
72,16,5,4
73,14,1,1
