name,x,y,z
1,15,9,4
2,12,14,7
3,3,4,5
4,8,4,5
5,5,6,7
6,1,4,3
7,10,1,6
8,16,9,5
9,10,9,7
10,11,1,4
11,15,6,5
12,11,8,5
13,10,6,7
14,12,11,2
15,14,5,1
16,6,14,3
17,8,10,6
18,14,3,6
19,2,12,3
20,1,3,7
21,1,1,7
22,3,4,7
23,2,4,6
24,3,5,3
25,12,5,2
26,7,4,7
27,7,10,3
28,15,8,7
29,5,3,6
30,5,9,1
31,10,4,3
32,11,5,1
33,3,14,1
34,6,13,3
35,3,4,3
36,16,15,2
37,7,15,3
38,8,13,6
39,11,14,4
40,14,13,4
41,13,10,6
42,3,11,1
43,10,4,1
44,2,13,5
45,4,6,1
46,14,14,3
47,15,10,4
48,10,14,5
49,12,9,1
50,7,1,5
51,12,10,1
52,2,12,7
53,14,11,4
54,3,3,3
55,2,3,3
56,16,9,2
57,6,15,5
58,14,1,3
59,8,14,4
60,5,14,1
61,10,4,5
62,8,1,1
63,14,15,7
64,13,13,7
65,12,9,3
66,10,9,1
67,9,12,7
68,15,10,7
69,3,1,7
70,4,4,1
71,14,9,6
72,6,5,5
73,16,3,2
