name,x,y,z
1,10,1,1
2,16,11,7
3,7,11,7
4,4,8,2
5,1,2,5
6,5,11,2
7,1,12,4
8,4,1,6
9,11,13,4
10,16,12,3
11,12,13,3
12,6,4,6
13,10,13,3
14,14,11,4
15,9,11,5
16,13,14,4
17,5,3,1
18,1,7,2
19,3,1,2
20,4,11,5
21,12,12,7
22,10,3,4
23,15,8,3
24,16,7,6
25,13,7,6
26,4,15,1
27,3,9,1
28,10,9,3
29,14,12,1
30,16,11,2
31,3,14,5
32,12,10,6
33,7,13,6
34,16,4,7
35,16,9,5
36,11,3,7
37,1,8,7
38,3,2,5
39,3,14,3
40,9,13,7
41,4,13,7
42,14,14,4
43,16,13,7
44,9,1,6
45,7,8,2
46,5,7,5
47,2,2,5
48,9,12,1
49,7,8,6
50,4,11,7
51,14,14,2
52,4,8,3
53,15,12,1
54,6,5,1
55,5,14,6
56,8,13,4
57,13,10,2
58,13,10,3
59,16,5,6
60,1,5,5
61,16,1,1
62,15,3,7
63,10,9,6
64,10,9,5
65,16,10,1
66,16,1,2
67,9,1,3
68,16,12,2
69,4,3,1
70,10,2,1
71,8,6,7
72,10,4,4
73,14,6,3
