name,x,y,z
1,14,2,4
2,4,1,3
3,3,9,3
4,16,6,7
5,15,4,6
6,10,13,6
7,14,1,5
8,1,3,3
9,11,12,3
10,3,15,2
11,5,13,5
12,13,10,1
13,1,5,2
14,15,10,7
15,11,12,7
16,13,2,1
17,15,14,4
18,8,3,5
19,9,7,2
20,12,10,1
21,15,10,1
22,15,7,4
23,16,6,3
24,10,14,2
25,1,1,4
26,10,8,3
27,2,2,5
28,12,15,4
29,13,10,4
30,2,1,2
31,12,11,5
32,8,8,3
33,7,8,3
34,11,10,4
35,1,10,1
36,9,8,6
37,2,12,1
38,4,13,4
39,11,12,4
40,2,12,6
41,1,14,3
42,7,2,3
43,4,4,2
44,9,1,5
45,2,14,2
46,15,1,4
47,8,8,2
48,12,7,1
49,11,7,1
50,15,8,6
51,5,8,5
52,2,13,7
53,15,6,6
54,8,10,7
55,4,9,3
56,14,10,4
57,10,1,6
58,1,8,6
59,9,9,3
60,9,13,4
61,15,15,7
62,7,11,6
63,12,7,6
64,1,13,4
65,10,12,3
66,9,2,7
67,11,13,6
68,14,15,6
69,12,11,2
70,4,5,5
71,5,5,2
72,14,12,3
73,3,8,1
74,11,15,3
75,13,2,3
76,4,1,7
77,6,9,4
78,9,8,5
79,10,14,6
80,5,6,4
81,14,7,1
82,9,7,1
83,13,6,3
84,5,15,7
85,2,14,4
86,8,7,7
87,1,14,5
88,16,6,5
89,7,7,1
90,6,8,3
91,12,8,7
92,6,3,1
93,7,10,6
94,3,14,4
95,11,7,4
96,12,2,4
97,16,11,3
98,13,3,1
99,13,10,7
