name,x,y,z
1,2,14,6
2,7,3,1
3,10,15,5
4,4,3,6
5,16,14,4
6,11,5,5
7,4,7,7
8,12,8,5
9,11,7,4
10,8,6,5
11,6,2,4
12,15,13,7
13,2,4,7
14,9,7,2
15,10,8,3
16,12,5,7
17,7,14,2
18,6,5,7
19,5,13,5
20,12,4,5
21,10,1,4
22,14,6,2
23,3,15,7
24,2,14,3
25,12,7,2
26,6,7,4
27,10,8,6
28,3,6,5
29,4,9,7
30,3,15,2
31,2,9,1
32,8,15,6
33,4,6,6
34,7,4,5
35,14,1,5
36,16,3,6
37,3,9,7
38,5,3,6
39,13,7,2
40,4,11,3
41,2,12,7
42,8,9,2
43,8,7,5
44,16,11,1
45,3,3,3
46,4,8,6
47,9,2,5
48,10,8,4
49,1,8,4
50,14,9,5
51,12,10,3
52,1,5,2
53,5,14,1
54,5,1,3
55,2,13,7
56,6,1,2
57,4,2,7
58,9,9,1
59,6,7,1
60,6,15,2
61,5,12,2
62,5,12,1
63,15,9,4
64,14,9,2
65,4,5,4
66,7,14,6
67,14,6,5
68,8,8,4
69,9,10,3
70,7,13,2
71,1,10,5
72,1,15,7
73,11,9,6
74,16,13,1
75,4,6,4
76,10,2,2
77,11,4,3
78,14,12,2
79,12,14,3
80,3,14,2
81,9,3,2
82,16,1,1
83,9,6,1
84,7,3,6
85,16,5,2
86,15,7,7
87,16,11,2
88,16,5,6
89,16,9,4
90,15,9,1
91,13,1,6
92,14,13,2
93,6,11,3
94,6,10,7
95,8,6,6
96,14,5,5
97,3,4,3
98,5,3,7
99,5,15,7
