name,x,y,z
1,1,2,6
2,13,5,2
3,5,4,5
4,11,14,3
5,12,6,6
6,11,7,6
7,14,15,3
8,7,11,6
9,2,2,6
10,14,1,2
11,13,2,7
12,7,8,1
13,7,6,2
14,12,3,6
15,13,11,3
16,10,8,1
17,9,1,2
18,2,13,2
19,1,5,5
20,2,9,3
21,4,3,4
22,9,11,6
23,7,12,6
24,8,3,1
25,16,11,7
26,4,9,1
27,10,10,3
28,2,15,7
29,13,8,6
30,2,3,1
31,2,5,6
32,9,8,2
33,15,1,4
34,4,11,7
35,10,8,7
36,13,9,3
37,3,14,2
38,7,15,2
39,16,14,5
40,15,12,3
41,6,4,5
42,6,3,7
43,7,8,7
44,10,4,7
45,1,10,7
46,2,4,5
47,16,7,2
48,16,6,4
49,14,9,4
50,15,12,5
51,4,3,6
52,14,2,3
53,14,14,5
54,15,3,5
55,1,4,5
56,13,15,7
57,2,13,7
58,14,12,5
59,12,9,4
60,14,4,1
61,7,12,2
62,2,10,7
63,5,10,3
64,3,7,6
65,15,6,7
66,8,12,7
67,9,6,7
68,7,9,2
69,14,8,1
70,2,9,7
71,14,10,7
72,12,7,7
73,4,15,7
74,7,1,5
75,10,12,2
76,8,6,4
77,5,13,1
78,1,12,1
79,6,6,3
80,5,7,6
81,9,2,5
82,2,8,5
83,14,2,4
84,16,10,6
85,6,5,3
86,1,3,6
87,10,10,2
88,15,14,5
89,13,7,6
90,15,7,6
91,12,14,4
92,8,3,5
93,8,4,5
94,9,1,4
95,7,5,2
96,9,6,1
97,2,12,4
98,16,14,6
99,4,14,1
