name,x,y,z
1,11,4,7
2,13,4,1
3,9,13,5
4,5,14,7
5,2,13,5
6,3,9,6
7,7,2,7
8,12,5,1
9,7,11,1
10,6,1,3
11,5,9,7
12,13,10,4
13,6,10,3
14,9,14,2
15,3,10,4
16,12,11,7
17,5,13,5
18,15,15,5
19,2,2,4
20,5,3,5
21,3,9,3
22,13,11,2
23,11,15,7
24,12,11,3
25,13,14,6
26,3,5,2
27,10,5,3
28,12,14,3
29,2,11,3
30,11,11,6
31,3,5,4
32,12,8,6
33,2,5,3
34,1,14,2
35,10,12,6
36,2,7,1
37,4,11,6
38,6,4,1
39,13,5,6
40,10,15,1
41,9,12,7
42,15,10,7
43,8,11,6
44,7,3,4
45,4,3,5
46,13,5,5
47,10,14,6
48,6,10,4
49,8,14,3
50,6,4,6
51,14,8,1
52,7,14,1
53,16,9,3
54,9,13,3
55,6,4,2
56,6,14,6
57,12,10,2
58,4,6,6
59,16,2,5
60,13,10,1
61,8,15,1
62,11,3,1
63,14,15,5
64,6,13,4
65,11,15,4
66,7,11,2
67,14,11,2
68,2,10,1
69,4,13,3
70,6,1,6
71,4,2,5
72,15,3,4
73,15,3,6
74,2,6,7
75,4,8,4
76,7,2,1
77,5,7,4
78,4,3,3
79,5,9,1
80,14,1,1
81,5,4,7
82,2,13,4
83,3,12,1
84,15,13,3
85,4,10,2
86,8,6,4
87,16,6,3
88,16,1,4
89,10,9,1
90,9,7,1
91,7,12,2
92,2,4,2
93,14,10,4
94,8,2,2
95,1,4,7
96,10,3,6
97,7,6,1
98,3,1,6
99,12,2,4
