name,x,y,z
1,9,15,1
2,10,9,2
3,4,8,4
4,10,4,2
5,3,1,3
6,7,14,5
7,10,14,5
8,16,1,4
9,16,6,4
10,3,4,3
11,11,8,4
12,3,11,7
13,13,12,2
14,13,12,1
15,2,15,6
16,7,12,1
17,1,6,6
18,15,8,2
19,7,5,6
20,8,2,6
21,7,10,7
22,5,4,7
23,7,13,2
24,9,12,5
25,4,15,4
26,8,13,4
27,9,9,7
28,10,9,1
29,8,14,4
30,9,7,3
31,1,11,2
32,4,15,1
33,14,13,6
34,3,10,2
35,10,1,3
36,11,2,7
37,3,11,5
38,6,10,4
39,1,7,5
40,11,5,4
41,16,12,5
42,2,11,4
43,2,11,3
44,3,12,7
45,10,15,6
46,11,15,6
47,7,2,7
48,14,13,4
49,16,12,3
50,9,14,4
51,5,6,6
52,2,8,5
53,3,11,6
54,1,10,5
55,9,9,6
56,6,1,7
57,1,12,3
58,2,12,4
59,1,9,5
60,5,1,3
61,11,11,2
62,16,4,7
63,13,1,2
64,10,8,1
65,4,4,6
66,14,13,7
67,7,6,2
68,12,7,5
69,4,13,4
70,3,6,1
71,16,11,4
72,2,15,2
73,13,6,3
74,8,12,1
75,15,12,3
76,4,2,7
77,2,6,2
78,4,6,6
79,1,13,3
80,16,5,5
81,1,9,6
82,14,1,6
83,11,1,3
84,13,14,7
85,5,9,2
86,16,9,7
87,14,8,3
88,8,2,3
89,8,15,4
90,14,1,2
91,5,9,5
92,8,9,1
93,12,12,5
94,10,3,1
95,8,5,2
96,12,4,1
97,3,14,6
98,9,11,7
99,15,7,4
