name,x,y,z
1,16,4,4
2,13,6,2
3,13,1,6
4,3,12,3
5,3,1,6
6,4,9,4
7,4,13,2
8,12,15,4
9,9,2,5
10,14,6,3
11,13,5,6
12,7,10,7
13,14,11,5
14,4,3,3
15,12,6,4
16,4,7,5
17,8,7,4
18,6,1,5
19,9,10,6
20,6,1,3
21,14,8,4
22,15,9,4
23,6,2,3
24,15,6,1
25,9,2,2
26,3,5,2
27,9,11,2
28,4,3,4
29,4,4,2
30,9,2,6
31,8,13,2
32,1,2,1
33,8,5,6
34,2,9,3
35,7,11,6
36,5,10,6
37,10,1,1
38,15,15,2
39,11,14,4
40,14,2,3
41,7,2,6
42,10,15,5
43,13,6,3
44,12,15,3
45,7,12,3
46,1,8,7
47,16,6,4
48,6,13,7
49,3,12,7
50,14,12,6
51,2,9,7
52,11,13,1
53,6,11,3
54,7,2,2
55,13,11,3
56,9,5,5
57,2,8,7
58,8,7,6
59,10,4,5
60,2,13,7
61,11,15,6
62,9,15,3
63,4,11,4
64,5,15,4
65,11,1,7
66,16,7,2
67,2,10,5
68,16,4,6
69,3,11,1
70,16,13,2
71,13,9,7
72,7,15,5
73,3,15,6
74,8,2,5
75,1,3,2
76,16,3,5
77,14,14,4
78,14,11,7
79,15,1,2
80,13,4,7
81,7,3,4
82,3,6,5
83,2,5,7
84,9,12,1
85,10,7,5
86,4,8,1
87,4,4,3
88,16,5,4
89,13,3,6
90,8,15,1
91,16,7,4
92,15,7,3
93,15,4,5
94,16,3,1
95,15,9,1
96,12,4,4
97,3,5,1
98,8,9,6
99,8,8,7
