name,x,y,z
1,7,7,3
2,7,15,6
3,6,9,5
4,11,8,1
5,4,4,7
6,1,5,6
7,3,6,2
8,1,1,5
9,10,4,5
10,9,12,6
11,9,1,2
12,6,10,7
13,14,10,2
14,13,9,2
15,13,9,6
16,9,10,1
17,11,15,5
18,1,5,1
19,9,14,5
20,7,7,4
21,4,12,1
22,8,10,1
23,7,15,3
24,9,15,7
25,11,12,1
26,9,13,6
27,4,6,7
28,14,15,5
29,4,11,1
30,16,3,7
31,16,15,4
32,2,4,3
33,2,7,4
34,10,14,1
35,3,4,6
36,1,12,1
37,3,3,6
38,11,9,4
39,14,6,6
40,3,11,3
41,9,4,6
42,2,11,6
43,13,13,4
44,13,11,7
45,5,14,2
46,16,6,1
47,6,9,4
48,8,3,2
49,2,13,1
50,6,8,2
51,5,11,4
52,13,2,1
53,13,7,4
54,2,2,3
55,12,13,1
56,3,7,2
57,11,1,5
58,12,8,2
59,5,3,4
60,5,6,1
61,8,12,4
62,4,2,6
63,8,4,2
64,10,15,6
65,15,13,4
66,13,3,3
67,1,9,4
68,12,7,1
69,11,2,3
70,7,11,2
71,3,7,3
72,8,10,6
73,7,14,2
74,16,4,3
75,8,2,6
76,12,3,2
77,12,2,4
78,5,12,6
79,16,11,6
80,5,11,5
81,1,6,1
82,16,9,7
83,7,1,1
84,5,8,7
85,13,7,1
86,10,5,1
87,3,11,2
88,9,9,2
89,3,3,3
90,5,9,3
91,14,14,4
92,14,3,2
93,5,2,6
94,16,2,5
95,9,14,4
96,5,3,6
97,14,8,5
98,3,14,5
99,11,8,3
