name,x,y,z
1,16,5,6
2,13,5,3
3,15,8,4
4,15,3,1
5,2,9,7
6,1,5,7
7,12,9,2
8,16,3,4
9,7,8,2
10,15,15,7
11,2,8,6
12,8,3,7
13,2,1,5
14,11,7,6
15,12,9,3
16,6,4,5
17,12,7,7
18,6,11,7
19,12,9,4
20,10,9,2
21,10,1,5
22,4,11,5
23,5,7,2
24,5,6,5
25,7,10,5
26,7,7,1
27,8,15,6
28,7,8,4
29,3,6,3
30,13,5,4
31,2,9,4
32,4,7,7
33,15,13,7
34,8,8,5
35,8,6,7
36,11,15,2
37,12,4,4
38,3,6,4
39,13,7,2
40,14,3,7
41,13,7,7
42,7,6,2
43,1,11,1
44,3,10,2
45,16,8,7
46,6,10,5
47,9,2,4
48,5,4,5
49,4,2,4
50,5,8,6
51,14,8,5
52,8,14,5
53,6,3,1
54,15,7,3
55,1,11,4
56,15,8,2
57,8,11,6
58,1,9,3
59,3,12,1
60,14,7,2
61,8,7,5
62,13,1,3
63,12,3,2
64,3,10,5
65,12,2,7
66,11,2,2
67,1,8,5
68,13,15,1
69,2,5,4
70,14,4,3
71,2,14,1
72,14,4,6
73,8,4,2
74,1,7,4
75,6,13,2
76,2,10,1
77,8,5,1
78,14,12,7
79,16,8,1
80,8,13,3
81,7,1,4
82,15,6,2
83,14,11,3
84,8,10,5
85,7,4,5
86,12,4,6
87,1,10,4
88,15,13,2
89,15,8,6
90,7,6,3
91,2,3,1
92,10,4,2
93,3,7,2
94,5,7,4
95,16,10,2
96,8,12,3
97,16,15,4
98,12,9,1
99,2,5,6
