name,x,y,z
1,12,8,7
2,16,4,4
3,6,3,6
4,16,5,6
5,6,2,2
6,9,1,4
7,12,7,6
8,1,2,4
9,13,15,6
10,3,15,1
11,3,6,6
12,12,6,6
13,1,4,6
14,11,5,7
15,13,6,6
16,2,9,3
17,10,5,2
18,13,7,7
19,5,7,6
20,4,15,4
21,6,15,4
22,6,14,3
23,16,14,1
24,5,11,2
25,6,3,2
26,8,8,2
27,9,5,2
28,9,9,5
29,2,9,7
30,9,8,5
31,12,13,6
32,10,14,1
33,12,9,7
34,5,3,5
35,10,4,7
36,6,5,3
37,3,13,4
38,13,9,2
39,8,6,6
40,5,15,1
41,15,13,7
42,8,12,7
43,2,4,1
44,12,7,5
45,4,8,5
46,13,4,2
47,5,14,6
48,11,15,2
49,16,13,4
50,1,12,2
51,6,11,7
52,10,1,1
53,7,4,1
54,9,10,7
55,13,10,2
56,9,1,5
57,13,14,7
58,10,4,6
59,15,4,6
60,11,12,3
61,9,4,1
62,6,6,3
63,3,10,3
64,8,4,5
65,5,3,4
66,9,11,3
67,14,4,4
68,16,2,6
69,6,5,5
70,15,11,3
71,12,3,4
72,7,4,3
73,3,7,6
74,5,2,5
75,3,4,5
76,4,14,5
77,7,1,4
78,12,1,4
79,15,7,2
80,15,1,1
81,9,6,6
82,8,3,7
83,7,3,5
84,12,3,5
85,13,5,2
86,1,6,2
87,1,15,1
88,2,7,4
89,15,4,1
90,7,10,7
91,6,15,2
92,6,15,5
93,7,12,7
94,1,6,4
95,12,14,3
96,2,13,4
97,12,10,5
98,10,15,2
99,4,1,4
