name,x,y,z
1,15,12,6
2,4,9,2
3,1,8,6
4,10,8,4
5,16,7,4
6,7,12,3
7,7,9,6
8,14,12,3
9,4,6,3
10,5,3,6
11,15,4,7
12,7,15,6
13,16,13,5
14,3,6,3
15,13,7,3
16,1,12,5
17,14,9,2
18,15,7,7
19,14,6,5
20,3,5,2
21,6,1,5
22,2,3,5
23,2,6,7
24,11,2,1
25,3,7,2
26,8,1,1
27,15,14,2
28,7,7,4
29,10,4,2
30,13,9,2
31,13,2,5
32,2,15,2
33,16,9,5
34,2,14,4
35,7,8,7
36,8,14,3
37,9,10,7
38,9,7,7
39,8,3,5
40,15,1,2
41,6,14,1
42,9,12,3
43,6,5,1
44,3,14,2
45,15,9,3
46,11,14,2
47,1,13,2
48,13,4,6
49,1,4,2
50,15,9,6
51,8,3,2
52,10,11,5
53,15,4,5
54,3,13,6
55,14,8,1
56,14,6,6
57,14,11,1
58,5,1,4
59,14,13,2
60,3,15,1
61,9,8,4
62,15,8,2
63,9,12,6
64,9,9,4
65,5,5,3
66,2,10,6
67,2,13,6
68,10,8,6
69,2,3,7
70,9,13,4
71,14,13,1
72,5,9,1
73,4,14,6
74,3,4,7
75,10,3,3
76,4,7,5
77,15,4,1
78,6,9,2
79,7,13,7
80,7,13,2
81,8,13,1
82,14,6,1
83,10,7,7
84,13,5,6
85,10,5,5
86,13,15,2
87,3,12,4
88,15,6,4
89,8,7,4
90,12,5,3
91,2,3,6
92,2,11,2
93,11,11,2
94,13,1,4
95,15,2,5
96,9,7,2
97,15,11,4
98,11,11,5
99,3,7,6
